,log2FC,t,p,mean_case,mean_ctrl,FDR,n_case,n_ctrl,dataset,contrast,axis
COQ10B,-0.03597653241649379,-0.4703024369499994,0.6421244921097886,5.309147515641167,5.345124048057661,0.8918080074204764,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MCPT1L3,0.009672976434249761,0.4736829646400158,0.6421491259500851,0.018442095338280343,0.008769118904030582,0.8918080074204764,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SLC25A16,0.015122134941103482,0.4702397162917269,0.6421940654018022,6.208053754272938,6.1929316193318344,0.8918080074204764,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SNORD56,-0.022117847988526285,-0.47041726721328564,0.642272632321641,0.2521033503056357,0.27422119829416197,0.8918080074204764,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PARVA,-0.019751640538591353,-0.4713709989827559,0.6422884720765195,7.903157651393301,7.922909291931893,0.8918080074204764,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SPACA9,-0.041899473468984566,-0.4702993065609548,0.6423057949111897,0.160834283092866,0.20273375656185055,0.8918080074204764,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MAP2K5,0.026443592268776683,0.4699864528667543,0.6423101002954938,5.054910202474183,5.028466610205406,0.8918080074204764,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
TDRD9,0.020846944944604255,0.4712730344951616,0.6424134792013598,0.06141286937833288,0.040565924433728626,0.8918737787970753,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ABAT,0.03851340991544383,0.47013018372206994,0.642578712000518,5.676552445620306,5.638039035704862,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
TOR1AIP1,-0.02932997162980655,-0.47059145539345637,0.6425823612902521,5.067567221969968,5.096897193599775,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SLC44A5,0.04296009965531283,0.4697324757764263,0.6426465298978595,0.2655864913255411,0.22262639167022824,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
AARS1,0.02737792332353628,0.46929658373811334,0.6427737760606305,8.719972547267059,8.692594623943522,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
GUCY1A1,0.09366694910215223,0.47188277169938014,0.6428044344511471,3.852376447995644,3.758709498893492,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MDH1B,-0.04958749053821676,-0.46934969669201954,0.6428359965483842,1.6368217922512451,1.686409282789462,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
JADE3,-0.05512258469697273,-0.4709842325627282,0.6429051875102355,1.8367032736470155,1.8918258583439882,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SNX33,0.04544757207824768,0.4692268990831538,0.6430397560222358,3.9844702758820625,3.939022703803815,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
DUSP2,0.0778234048066232,0.46995578264801724,0.6431764649270687,0.9913453968578364,0.9135219920512132,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CLSTN2,0.03948979252443374,0.46871864925566836,0.6432435083751334,4.0267652436768016,3.987275451152368,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MS4A6A,-0.09017894495414369,-0.4690368084022227,0.6432814667604089,2.1432204004415047,2.2333993453956484,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
GRM8,-0.0475707081764023,-0.4700467975815697,0.6433061850077639,4.03644335149166,4.084014059668062,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
TBX22,-0.052157950110729934,-0.4693895512644464,0.6433538193704657,0.4744257406681914,0.5265836907789213,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CBFB,0.019477492440282518,0.4687775680690068,0.643387239589337,8.345138652136685,8.325661159696402,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
NOTCH2,0.04664567184648405,0.4685810942693676,0.6434278530498189,6.100625612864889,6.0539799410184045,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
DYNC2I2,0.038918388089479006,0.47063975155879884,0.6434641198959308,3.514540154288642,3.475621766199163,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ANKRD26,0.04517329889095567,0.4683879551648625,0.6434883971287465,4.764949259274765,4.719775960383809,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CDC42EP2,-0.11927754509074928,-0.4682654466226044,0.6435326164172783,3.7173294708820444,3.8366070159727936,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
FAM234B,0.02394256159262209,0.4681644296217074,0.6435739393507136,6.884698389693546,6.860755828100924,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
WEE2,-0.024963998038323706,-0.4683842215530549,0.6436388739615261,0.0690622505519725,0.09402624859029621,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MYOM1,0.3025102144213161,0.46921706832814747,0.6436405147816756,2.5511539648744113,2.248643750453095,0.8919442657195547,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CITED2,0.0463703950086245,0.4679418939924865,0.6438883263438298,4.1595023719251065,4.113131976916482,0.892210033823455,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CYP2U1,0.03156930412474024,0.46777541050114996,0.6439899042277818,3.583527229660792,3.5519579255360516,0.8922731432109281,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
STK40,0.03872400505650031,0.4672222495776106,0.6442346656971178,5.507205580126779,5.468481575070279,0.8925346108022364,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CSGALNACT2,-0.03788491831558538,-0.46720765695326455,0.644397223405885,4.446636672486901,4.484521590802486,0.8926821561996793,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
DCN,-0.10262232361501589,-0.4667693379129712,0.6445600597837694,9.435576876221436,9.538199199836452,0.8927836582797751,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ERBB3,-0.02874766751017699,-0.4677763357605264,0.6445826249210359,7.308872366192275,7.337620033702452,0.8927836582797751,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
TRIM36,0.024342323828205892,0.46743283976530625,0.644688497339499,7.430078593164492,7.405736269336286,0.8928526379921883,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
TOMM40,0.02504021033625836,0.4664681833877191,0.6448057553193438,5.448004774287685,5.422964563951426,0.8929373726154649,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SOSTDC1,0.11984727366795056,0.4669773240811356,0.6449945310036868,5.730097283728196,5.610250010060246,0.8930766509146972,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SLC61A1,-0.028994350048127338,-0.4665628240393186,0.6450568074654993,5.105235704236847,5.134230054284974,0.8930766509146972,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
BUB1,-0.05459017781792497,-0.46614191408685396,0.6450745816893273,3.0545635060748584,3.1091536838927833,0.8930766509146972,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
RAB9B,-0.021859438216666582,-0.4659297058714979,0.6451471232953943,7.487049006177794,7.508908444394461,0.8930845611112569,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
TELO2,0.025674872909739577,0.46651681071388706,0.6453454010782528,4.877509763358919,4.8518348904491795,0.8930845611112569,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
HNRNPH3,-0.030502057255142212,-0.4667532234971469,0.6453485078176852,4.854119230602179,4.884621287857321,0.8930845611112569,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
DARS1,-0.09860858615100021,-0.4690330915969602,0.6454530895319247,2.4202044977780184,2.5188130839290186,0.8930845611112569,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
FAM227B,0.05879235741394906,0.4664110252604681,0.6454667434640817,1.8194848125954917,1.7606924551815426,0.8930845611112569,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
OR10V1,0.008560759816694867,0.46676669106329033,0.6454820174005645,0.019171036895002047,0.01061027707830718,0.8930845611112569,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ESRRA,0.03931388063435026,0.46568721556941534,0.6455401938733795,5.456125595694027,5.416811715059676,0.8930845611112569,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MIDN,0.04653897161621767,0.46538343329700693,0.6455523122429391,5.38825279164431,5.341713820028092,0.8930845611112569,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
USH1G,0.04036140264681304,0.4654580010607037,0.6455850529359255,0.4916673771639606,0.45130597451714755,0.8930845611112569,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
NAP1L1,-0.01517643574487515,-0.466032698947762,0.6456531372360851,8.644547960715594,8.659724396460469,0.893085358648322,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
USP36,0.037358027730745036,0.4652444077729349,0.6456977979225151,4.599726213550582,4.562368185819837,0.893085358648322,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
FANCD2,-0.05032100275712503,-0.4648161179556279,0.6459358507366704,2.4328378092219096,2.4831588119790347,0.8932373062442012,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
GRIFIN,-0.044668592993785616,-0.4662753043981618,0.6460009121155211,0.415970320931675,0.46063891392546064,0.8932373062442012,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ANO5,0.12753324816686296,0.4662338468482921,0.6460272315253648,0.6413137879988023,0.5137805398319394,0.8932373062442012,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
COPG1,0.013622928220875963,0.4647924964724028,0.6460460717752585,8.708059079970086,8.69443615174921,0.8932373062442012,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
GYS2,-0.03686363191544967,-0.4646001907976264,0.6460881244235562,0.20136180431859374,0.2382254362340434,0.8932373062442012,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
AKAP8L,0.025119240035109236,0.46443602122676875,0.6462124343918564,6.154320384027396,6.129201143992287,0.8932690726022113,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
DYM,-0.021271534107476064,-0.464804115689259,0.6462891943878903,6.77086470702913,6.792136241136606,0.8932690726022113,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ZFP108,0.02662580403233239,0.46487209673672314,0.6463236480936406,2.358453889137477,2.3318280851051445,0.8932690726022113,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SNORD45A,-0.03093967930491659,-0.4642197019329588,0.6463798428649962,0.5226884240691815,0.5536281033740981,0.8932690726022113,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ELK3,0.06963321625584262,0.46445005301565323,0.6464320014571463,3.740986268329625,3.6713530520737825,0.8932690726022113,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SORBS2,-0.022489380442632267,-0.46407787014528706,0.6464578421031115,5.0051344540688625,5.027623834511495,0.8932690726022113,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
STAT5A,0.03654511358322399,0.46559739284411306,0.6465037717747102,3.9709834720006962,3.9344383584174722,0.8932690726022113,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MAGEB7,0.013312505440325273,0.46725316904049025,0.6465967027663675,0.02567105116271143,0.012358545722386158,0.8933199631139715,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
OR51R1,0.015971327561197395,0.4646193606258895,0.6467284839521413,0.04612919325573556,0.030157865694538162,0.8934245144837251,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
TNIP2,-0.046827791873096825,-0.4652491252981575,0.6470673126952114,2.896117345741251,2.942945137614348,0.893764871956311,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
FAM91A1,0.018484985053492053,0.46318296854756275,0.6470871143421445,7.411096882707945,7.392611897654453,0.893764871956311,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
DNAJB12,-0.023231204793765947,-0.4631249186759136,0.6472392260927566,6.194233979060207,6.217465183853973,0.893897435932442,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
RAD9B,-0.04282325026306455,-0.4634523044480866,0.6473749350552147,1.8330072932592338,1.8758305435222984,0.8940003911023975,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
GABRR2,-0.06793273703035096,-0.4637001220955501,0.6474260556513971,0.3709065521838333,0.43883928921418425,0.8940003911023975,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ZDHHC14,0.04821651818330608,0.4628171379472444,0.647666577519653,4.657082380393104,4.6088658622097975,0.8942396883974078,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
