,log2FC,t,p,mean_case,mean_ctrl,FDR,n_case,n_ctrl,dataset,contrast,axis
FBLIM1,0.23432698902432136,0.5382007664969075,0.6036857066714078,1.4987838373430271,1.2644568483187058,0.8707155746590555,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
HK3,-0.23113583213836458,-0.53652847978271,0.6036931930113031,0.4389312642566418,0.6700670963950064,0.8707155746590555,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MTNR1A,0.08676589490886699,0.5354477532612646,0.6038866099603207,0.5994540717721003,0.5126881768632333,0.8709150507066705,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SLF2,0.054336749994083,0.534846419975504,0.6039553753789088,5.4343697636206825,5.3800330136265995,0.8709347364243034,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
OCEL1,-0.04289878725439422,-0.527799625972602,0.6040845762999276,4.043990620763405,4.086889408017799,0.8710228027744401,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MGRN1,0.08812171058875151,0.5323887072597727,0.6041895145349735,6.415541714605855,6.327420004017103,0.8710228027744401,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
NCKAP5,0.06779059589022196,0.5276308022305152,0.6042061286853996,0.701282301285587,0.633491705395365,0.8710228027744401,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SPA17,-0.07559578089963637,-0.5379802539815781,0.6042369297565758,4.35978122488297,4.435377005782606,0.8710228027744401,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
BTBD6,0.10305346235129953,0.5409481179812207,0.6042954786271025,6.41608757693725,6.3130341145859505,0.871027743616298,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
WNT10B,-0.08362090289933702,-0.5336207079564581,0.6043855197762376,0.16511473001537577,0.2487356329147128,0.8710485046749773,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CMTM3,0.10621866571821359,0.5323716816712591,0.604444505499244,3.276331236315681,3.1701125705974675,0.8710485046749773,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TUSC2,0.14021383014046407,0.5415038296691388,0.6044752501117454,7.047392351052774,6.90717852091231,0.8710485046749773,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
KNTC1,0.133144030787407,0.5403004086819003,0.6045469197686859,3.274005336112381,3.140861305324974,0.8710723466932411,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
GATA1,-0.32121859238113504,-0.5310230317840025,0.6046222007570948,0.7916662413717495,1.1128848337528845,0.871101387341686,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
BBS9,0.026517641159647276,0.5290807111526323,0.6048217679387664,4.326219762694955,4.299702121535308,0.8713094700490825,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TMEM202,0.060710344533827953,0.5266201813272262,0.6050066319203583,1.8336619695358838,1.7729516250020558,0.8714485915717067,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
YWHAQ,0.08238691327560055,0.5404258784770107,0.6051657660116718,9.31812720868584,9.23574029541024,0.8714485915717067,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
KIF27,0.06678470849766693,0.5301698147782725,0.6052341623957298,2.785833739955132,2.719049031457465,0.8714485915717067,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CTH,0.10902627188644498,0.5299881890402899,0.6052377718107443,1.5849370915892533,1.4759108197028084,0.8714485915717067,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CENPV,0.07601410202489434,0.5346498020704054,0.6052484885927829,1.9468019216589403,1.870787819634046,0.8714485915717067,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MAL2,0.1618916091013487,0.5385130017690307,0.6052492274711734,4.002807986906364,3.8409163778050157,0.8714485915717067,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SART3,0.05099012082443988,0.5362690241538458,0.6053673384400385,4.9387058317071935,4.887715710882754,0.8714498004725386,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SMARCC1,-0.035895377554806984,-0.5306155003155123,0.6054634741593575,6.068061724027321,6.103957101582128,0.8714498004725386,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MSH4,0.06582716412022238,0.5257097812844858,0.6055177059352393,0.27511686743230024,0.20928970331207786,0.8714498004725386,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TC2N,0.07242691615735719,0.5305997734991404,0.6055275189420435,3.206672941385172,3.1342460252278146,0.8714498004725386,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MBOAT1,-0.12266474681426986,-0.5289382263420757,0.6055813573500166,3.6302217225829394,3.7528864693972093,0.8714498004725386,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
OLR35,-0.11911870428789356,-0.5371809763297339,0.6055920691077552,0.4530433063995682,0.5721620106874618,0.8714498004725386,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ZFP217,0.19980870474598422,0.5334882496378209,0.6056766120226434,2.485057914142166,2.2852492093961816,0.8714498004725386,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SPSB3,0.04852658439167978,0.5336725888596411,0.60569125165105,5.3149561768071,5.26642959241542,0.8714498004725386,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ASB5,-0.35919859746267546,-0.536644372629553,0.6057974180533915,0.9582757388946663,1.3174743363573418,0.8715231973852597,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PIGS,0.08698684982382687,0.5386651587604415,0.6059752381408192,6.330146472611027,6.2431596227872,0.8716996552663837,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
OXCT1,0.04002879017828054,0.5304259101927163,0.606097369947141,7.919050261650476,7.879021471472195,0.8717959803299402,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
YTHDF2,0.07001144631704292,0.5380173795256495,0.6062590074103871,5.5751655399410955,5.505154093624053,0.8719491066805258,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SPN,-0.33079586143729034,-0.5300485530014577,0.6064164692961157,1.7322523155606608,2.063048176997951,0.8719899764481757,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PRDM15,-0.06479017681976584,-0.5326197154348289,0.6064200489715752,3.9850515792079277,4.049841756027694,0.8719899764481757,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ACP5,-0.2604657375352122,-0.5347512652959623,0.606492917640773,1.708069704924316,1.9685354424595283,0.8719899764481757,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TBX19,-0.06705365580428979,-0.5297357601728893,0.6065107928031682,1.51548995093685,1.5825436067411398,0.8719899764481757,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SNX3,-0.03283852740016524,-0.5241983354948758,0.6066606443133629,7.849047531805323,7.881886059205488,0.8719899764481757,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
XPO4,0.02550308210503882,0.5259449804570093,0.6066799141468747,5.77052893954436,5.745025857439321,0.8719899764481757,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
HCST,-0.08302665207859089,-0.5279290135307574,0.6067450707618373,0.33051648731770117,0.41354313939629206,0.8719899764481757,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ISLR,0.26164986158770187,0.5325364438438002,0.6067953255839867,4.984011294934106,4.722361433346404,0.8719899764481757,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MOV10L1,0.027098101083920842,0.5238257523611678,0.6068601256505944,0.06907423282096949,0.041976131737048644,0.8719899764481757,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CHPT1,-0.16128472095463264,-0.5362718325140844,0.6069349046010656,3.884953445448341,4.046238166402974,0.8719899764481757,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
KPNA7,0.018245899782649334,0.523494206389949,0.6070244537662322,0.039476441745711126,0.021230541963061792,0.8719899764481757,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SCP2D1,0.04298532044074088,0.5240432071420367,0.6070368569385479,0.17594245486424218,0.1329571344235013,0.8719899764481757,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CTSA,0.021509357400335105,0.5313000857012868,0.6071018910309104,7.511967856980282,7.490458499579947,0.8719899764481757,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
DMD,0.04105783345971936,0.5303820113632057,0.607118124864503,8.064491636873665,8.023433803413946,0.8719899764481757,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
EBI3,0.04765867302907445,0.523284123144357,0.6072090860513971,1.0812097982016358,1.0335511251725613,0.8719899764481757,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SLC25A43,0.07846716513367602,0.5264849417351084,0.6072119083982725,0.8409809940035192,0.7625138288698432,0.8719899764481757,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RNH1,-0.05922978374438692,-0.5363959663439163,0.6072255221386992,6.738014768104776,6.797244551849163,0.8719899764481757,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RNFT1,-0.12632858094907373,-0.5313217840641032,0.6074563483580233,2.9758205731536442,3.102149154102718,0.8721984714599981,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
UBA7,0.11998437568701048,0.5275153172482728,0.6075334451847285,3.1255328018911253,3.0055484262041148,0.8721984714599981,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
FAM167A,0.19469403231033855,0.5367865189516723,0.6075362976433488,3.5574540854538004,3.362760053143462,0.8721984714599981,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RTP3,-0.05358506770724222,-0.5238676261694472,0.6076608036926862,0.12699167343839482,0.18057674114563704,0.8722979669287633,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
FAM110D,-0.12361942679817828,-0.5246085252705094,0.607722434982484,1.4695271913665762,1.5931466181647544,0.8723071957119823,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ARHGDIB,-0.23363205242799,-0.5287638242887941,0.6077921394631447,4.194408544361177,4.428040596789167,0.8723280097907913,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CRIPTO,-0.015825116331551765,-0.5304527289897081,0.6079166505501916,0.011642546550828936,0.0274676628823807,0.8723678168106888,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
AVEN,-0.04059296099014542,-0.5227721577772505,0.6079302872243579,3.95014697680361,3.9907399377937556,0.8723678168106888,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ATG4D,0.053381645596637384,0.5266691006629136,0.6080322851814247,5.2577038281404205,5.204322182543783,0.8724048179837897,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ARHGEF39,0.057990186616105,0.5289987302443817,0.6080776804976701,5.068650330179143,5.010660143563038,0.8724048179837897,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ITM2C,0.027110736134604352,0.5300931098017849,0.6081216978921303,9.137804915708148,9.110694179573544,0.8724048179837897,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TRIM27,0.0594386909288831,0.527030509721703,0.6082457337393202,4.814856443793761,4.755417752864878,0.872414607738604,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ZBTB35,-0.03521997015488232,-0.5289103098558732,0.6082532197925009,5.416511136502401,5.4517311066572836,0.872414607738604,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
HOXD9,-0.07679950245232803,-0.5276102363214331,0.6083038907320146,3.6356057682298046,3.7124052706821327,0.872414607738604,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
GJA5,0.1300790692303847,0.5234960044921096,0.6083930970995417,1.0576453898240958,0.9275663205937111,0.872414607738604,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TNS2,0.17759523099399388,0.5339360760172605,0.6084106263105475,5.395056384904222,5.217461153910228,0.872414607738604,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
HNRNPD,0.06256262048693806,0.5328109084950522,0.608487707226844,6.069835672320579,6.007273051833641,0.872414607738604,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ARAP3,-0.08859214842022833,-0.5293155843552414,0.6085414587923075,4.802234511976238,4.890826660396466,0.872414607738604,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SHCBP1,-0.12314721689972874,-0.5265016459534364,0.6086084066881267,1.9793264144855804,2.102473631385309,0.872414607738604,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RNVU1-33L1,0.026367884332448105,0.5230675775342445,0.6086532345209645,0.125863530903223,0.09949564657077489,0.872414607738604,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
AP3M2,0.0583080224920538,0.531951767471343,0.6086956837700851,3.8121127920346964,3.7538047695426426,0.872414607738604,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
HORMAD2,-0.06485825564672809,-0.5250665199511168,0.6087358223595651,1.3953329287370224,1.4601911843837505,0.872414607738604,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
KIF7,0.07064092048518944,0.5259314463530388,0.6089951323160154,3.237782573976066,3.1671416534908765,0.8725132631858128,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
FAM227B,0.08981356307459976,0.5234557397932826,0.6090097138781717,1.8194848125954917,1.729671249520892,0.8725132631858128,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
GTF3C2,0.04109916634839461,0.5309595124459912,0.6090265757686538,5.770327390377246,5.7292282240288515,0.8725132631858128,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
THEM7,-0.08357355172491032,-0.5273628094579261,0.6091267129953379,1.0895000267401858,1.173073578465096,0.8725132631858128,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RNGTT,0.05070166062587056,0.5314951048836246,0.6091482677489544,5.401735867948954,5.351034207323083,0.8725132631858128,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ACOXL,0.021204514764211483,0.5205499333270771,0.6091788707733472,0.04899060319127702,0.02778608842706554,0.8725132631858128,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RAVER2,0.049472925020481284,0.5230735662391766,0.6091911677464291,2.6635232541430147,2.6140503291225334,0.8725132631858128,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RSPO4,0.06625160887528125,0.520293210064468,0.6092530093150657,0.4657787511774683,0.39952714230218705,0.8725227526913782,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
FOXF1,0.08571406934351855,0.5201723447109939,0.6093722393320306,1.008755018411953,0.9230409490684344,0.8726144201109874,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ENPP5,0.17107718849235987,0.5334006450078238,0.6094917601611913,7.2163296912137485,7.045252502721389,0.8726393364399604,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
FGF13,0.2497558000990736,0.5343157766134747,0.6095000858301381,9.406523364484535,9.156767564385461,0.8726393364399604,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
METAP2-PS1,-0.029483226189016776,-0.5230738816990297,0.6095825098838024,5.236005214449967,5.2654884406389835,0.872678276969002,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CLTA,0.08145795560917346,0.5314395351581458,0.6096729778335113,7.832592652294931,7.7511346966857575,0.8727287250407776,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ZFYVE16,0.06217535115615114,0.5282806635775356,0.6099008967546963,5.334241540199101,5.27206618904295,0.8728050277495157,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
AP2S1,-0.11202840947845605,-0.53236278865969,0.6099560420382476,7.147151761335956,7.259180170814412,0.8728050277495157,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
DYNLT3,0.10746085331420474,0.5322103935494832,0.6100612593843686,9.293756904402489,9.186296051088284,0.8728050277495157,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TMCC2,0.3129412463619916,0.5202234873976781,0.6100742486611299,7.300357895033639,6.987416648671648,0.8728050277495157,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ANKRD28,0.05916900080924581,0.52717203644266,0.6101098849157778,5.680940732961279,5.621771732152033,0.8728050277495157,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
C1QA,-0.15912574297108284,-0.5299367121374837,0.610142383584942,3.9860808633134037,4.145206606284487,0.8728050277495157,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SNORD66,0.02341472124086802,0.5226371833114416,0.6101607458374453,0.1757546561589279,0.1523399349180599,0.8728050277495157,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TEK,0.15546128673587933,0.5318725718682378,0.6101681522306608,4.743901209635516,4.588439922899637,0.8728050277495157,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ZPLD1,0.030917004644919414,0.5191222325750253,0.610272504667943,0.07263382526329305,0.04171682061837364,0.8728752822920742,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MTMR6,0.1516098175630063,0.5325292591985145,0.6103851767233818,9.046926101536275,8.89531628397327,0.8729574226249325,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CREB3L4,-0.17181465958431086,-0.5182202536866417,0.61063932518045,1.4493296098164592,1.62114426940077,0.8732418657467395,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ARFRP1,-0.047165535665112834,-0.5295544920358608,0.6107156889466986,4.531607129142057,4.57877266480717,0.873267036386541,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CCNC,-0.058141284051733244,-0.5298851114559263,0.6107674526100526,6.157482820129274,6.215624104181007,0.873267036386541,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
LIPM,-0.03419636582682999,-0.525769374833614,0.6109822960723057,0.025595999714386516,0.05979236554121651,0.8734951816280262,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CENPL,-0.056685341826160585,-0.5183929603801354,0.6111794317846344,3.195741377137763,3.2524267189639238,0.8736979718708877,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SMPD5,0.12736250403459382,0.5277252050566976,0.6113301004910611,3.6059583963122743,3.4785958922776805,0.8737547656746929,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TXNL1,0.08121873271005686,0.5305748374924177,0.6113607125855942,7.350276101501902,7.269057368791845,0.8737547656746929,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PRND,-0.05978513800706575,-0.5210284618757395,0.6113850426569472,0.2906063279929128,0.35039146599997856,0.8737547656746929,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SLC19A3,0.1284819641035918,0.5199374252594771,0.6115393570369215,0.6962355965047805,0.5677536324011887,0.8737970693050829,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
DOK3,-0.15740351081593196,-0.5196980727752178,0.6115445497094414,1.7629522216541387,1.9203557324700706,0.8737970693050829,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PRODH1,0.10359610354758253,0.5252152198075584,0.6115805332561839,4.848382494077338,4.744786390529756,0.8737970693050829,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
S100A8,-0.44691000320734053,-0.5192733962030261,0.6116506005796407,3.6536736916177497,4.10058369482509,0.873818171083942,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SIRT7,-0.05540247097403572,-0.5244458296389694,0.6117162419912078,3.794532695733114,3.8499351667071497,0.87383294665929,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
EHD4,-0.06896584291059682,-0.5249413920956861,0.6118475699953418,6.08393531774441,6.152901160655007,0.8738919967961597,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
LRRC69,0.027295089409165432,0.5168671842689725,0.611900792848181,0.08240047357704754,0.055105384167882104,0.8738919967961597,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ICAM1,0.1919891165630232,0.523869777122371,0.6119982921905928,2.7078641297326214,2.515875013169598,0.8738919967961597,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
HOXD4,-0.06444402488914669,-0.5197534388673407,0.6120759316141589,2.7098691309626157,2.7743131558517624,0.8738919967961597,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PNPLA4,0.077875151875475,0.5214645181009221,0.6120879972044679,2.2734219218978633,2.1955467700223883,0.8738919967961597,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ANGEL2,-0.04744990003943972,-0.5242511756159504,0.6120893950474557,4.911436645052149,4.958886545091588,0.8738919967961597,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
UCP3,-0.37530401661109314,-0.5213734861539366,0.6122467747732095,0.7147382641886223,1.0900422807997154,0.8740377211099699,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ZIC4,0.23006576181459382,0.5269523811472744,0.6123125111042274,1.2512925717650252,1.0212268099504314,0.8740526016683832,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ANKRA2L1,-0.05143759058122388,-0.5156762695266501,0.6124461629213152,3.612012683630985,3.663450274212209,0.8741070208543589,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
THAP6,-0.04758970692493758,-0.5171944858505221,0.612461266605459,2.777616088029746,2.8252057949546834,0.8741070208543589,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
