,log2FC,t,p,mean_case,mean_ctrl,FDR,n_case,n_ctrl,dataset,contrast,axis
TRAPPC2B,0.000875790199907911,0.01163052720931608,0.9910965697628441,4.434008202086934,4.433132411887026,0.9945265731424786,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
SLC25A35,0.0010708998911441725,0.011324455696006772,0.9912792528050479,2.492408370199598,2.4913374703084536,0.9945963561370742,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
KLK1C2,0.000572905741255833,0.011284975918758473,0.9912823915436437,0.07021368422810047,0.06964077848684463,0.9945963561370742,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
RTL8A,0.0005222222487937245,0.01134132173434699,0.991374346285623,5.98407889212912,5.983556669880326,0.9946302822068004,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
TSPAN1,0.001574371353092019,0.011130250480068186,0.9914717327554526,1.8469796438812065,1.8454052725281145,0.9946696535448937,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
IQCF3,-0.000604518061384722,-0.01071968652326481,0.9918211423715447,0.05080459312162176,0.051409111183006485,0.9949618414677778,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
KDM4DL2,-0.001373808774993046,-0.01032538140165351,0.9920338861729558,0.727022462268255,0.728396271043248,0.9951022328620597,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ABCB8,0.00038977935096706773,0.010377899207054363,0.9920774292080685,5.708904334278118,5.7085145549271505,0.9951022328620597,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CPN2,-0.0002520159343806401,-0.010092023385763867,0.9921949988137574,0.028507313243765865,0.028759329178146505,0.9951618107825368,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
WDR62,-0.0007209457888777138,-0.009985368244191597,0.9922949534165557,3.4251338060408485,3.425854751829726,0.9952037150786784,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CD300C2,-0.0011537647702410947,-0.009630490127829789,0.9925524342771691,0.9561696487467014,0.9573234135169425,0.9953374445596297,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ZFP7,-0.000529050435911671,-0.009669328526282535,0.9925910535798952,3.412344339793207,3.4128733902291186,0.9953374445596297,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ANG,0.0006094911430020722,0.009635149803335344,0.9926584844942858,0.2705018268331623,0.26989233569016025,0.9953374445596297,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
SPIB,0.0037767164742863457,0.009401064710301605,0.9927373910655807,1.9145692519200002,1.9107925354457138,0.9953374445596297,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ZFP239,-0.0007813546864028353,-0.00934249446521721,0.9927747403429326,3.936728350674552,3.937509705360955,0.9953374445596297,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
COL11A2,0.001927739207932433,0.009505502492695142,0.9927773903385141,4.312843270743668,4.310915531535736,0.9953374445596297,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ITPR2,-0.001085060537686644,-0.008993334009845472,0.9930593616601454,4.254076826357755,4.255161886895442,0.9955617967604377,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CCDC14,0.0009956426133213014,0.008850551361719299,0.9931555852009508,2.60201733154946,2.6010216889361386,0.9955999177282547,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ADAP2,0.0010014690335782284,0.00856630631651417,0.9933850396224819,2.3256340179893273,2.324632548955749,0.9957174307558699,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
STK16,-0.0006369554638583352,-0.00855108338489671,0.9933892202437851,5.086062857844884,5.086699813308742,0.9957174307558699,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
MGP,-0.003625334657940016,-0.008183504032287736,0.9937759106764681,6.903666739896103,6.907292074554043,0.9959896883749058,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
POLE,-0.0007296123166540269,-0.008048776581814859,0.9937772836190604,3.1230519292918877,3.1237815416085417,0.9959896883749058,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CTSG,0.0042202134299262895,0.007549460082301055,0.9941649700456143,1.203191191808458,1.1989709783785316,0.996319867754559,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CHIT1,-0.0017530514326495883,-0.0074287846698654625,0.9943012043511907,1.3577477246510807,1.3595007760837303,0.9963980260579827,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
EPOR,0.002078372484926816,0.0072270384864603415,0.9944446032815246,0.8580926897934,0.8560143173084732,0.9964833545183365,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CDH24,-0.0007241261811223865,-0.007089518232420581,0.9945514094249267,3.114514625635698,3.1152387518168205,0.996532007323389,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ATAD1,-0.00012780988054572617,-0.006455641905841098,0.9950131979716949,6.50546987236167,6.5055976822422155,0.996936322929705,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
IGLON5,-0.0005817898046505121,-0.006355710683127858,0.9950953048143505,5.228158455782335,5.228740245586986,0.9969601979185413,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
SPDEF,0.0008154081064498109,0.0062377636225050045,0.9951758437324797,0.3721540027799296,0.3713385946734798,0.996982499340099,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
EEF1AKMT2,0.00045514258351442294,0.005783208701829201,0.99552746331777,3.0012227542924537,3.0007676117089392,0.9972669174303661,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
SPINT1,0.0014158494905278651,0.00572021913192543,0.9955763380999468,2.774837157167368,2.77342130767684,0.9972669174303661,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
PSTPIP1,-0.0013951235783795646,-0.005637823622989955,0.9956941578193407,2.514077481267164,2.5154726048455434,0.9973265388966251,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
COL6A2,0.0018686645913854605,0.005408804136036125,0.9958501467512924,7.057110763804057,7.055242099212672,0.997420175889889,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
GRIA4,0.0008010854691455904,0.005298140856335951,0.9959042511472026,4.5620536501009905,4.561252564631845,0.997420175889889,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
PPP1R37,0.00026998654284771106,0.005059668082911118,0.9960912474993081,6.566453452134797,6.5661834655919495,0.9975490557880027,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
WAPL,-0.00029449048612661954,-0.004920286685294815,0.9962235491142154,5.507346272918528,5.5076407634046545,0.9976231490193106,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DPPA4,-0.0003509741948087286,-0.004447176941512092,0.9965606663199883,0.12520891701164247,0.1255598912064512,0.9979023249084547,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CYP2E1,0.00018306905240428328,0.004276496489983903,0.9966926322486738,0.04415213157297278,0.043969062520568494,0.9979760526706503,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FLOT2,0.0002541919992147257,0.003835303567515142,0.9970587936618476,8.193860933619408,8.193606741620194,0.9982842551312904,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
MS4A1,-0.0011321798427700314,-0.0036289626434466587,0.9972121953448567,0.8727173504261436,0.8738495302689137,0.9983252049828437,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DAND5,0.00046559512358324007,0.003630172378779522,0.9972164086483213,0.457138771501857,0.45667317637827376,0.9983252049828437,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
MPP3,-0.00043261598041377525,-0.0033378813405011594,0.9974468151871425,3.41627337775558,3.416705993735994,0.9984834907787704,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FBLN1,-0.0012496268095443241,-0.0031487696011625334,0.9975816539410864,4.601025392146803,4.602275018956347,0.9984834907787704,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
KRT12,0.0005404072103934454,0.003070096290370412,0.9976345431763369,0.41968081222483977,0.4191404050144463,0.9984834907787704,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
EIF4E1B,0.00035709192709360016,0.003076807854229366,0.9976655909657947,0.4671018743893153,0.4667447824622217,0.9984834907787704,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
NEMP1,0.00025549976582173173,0.0030179009380166713,0.9976663534156499,3.638417254628134,3.6381617548623124,0.9984834907787704,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
EXOC2,0.00010537751432782017,0.0028116547574053245,0.9978292438496595,6.739739890726848,6.73963451321252,0.998588093748457,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
TBC1D7,0.0001876667188724923,0.0025548579772834462,0.998024413888855,4.8693551843514244,4.869167517632552,0.9987249867444659,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DDX50,0.00017668706890905383,0.0024481456750143787,0.9981161304577866,5.130017670449698,5.129840983380789,0.9987583436910011,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
A1CF,0.00025607834094787396,0.0022301625170600063,0.998305536530861,0.25393977903078246,0.2536837006898346,0.9988894433779866,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CACHD1,0.00011242887930240641,0.0013034417397848202,0.9990011591740887,4.305673649340298,4.305561220460995,0.9995270107609742,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
TTC34,-0.0001744509490001489,-0.0010850635128504776,0.999160903738366,0.49901860570838813,0.4991930566573883,0.99959293594492,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
HCST,7.235176672143462e-05,0.0010557734647421266,0.9991839132903567,0.37693605552798426,0.3768637037612628,0.99959293594492,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CCN2,0.0002742658312877566,0.0005258611224057989,0.9995991544788192,4.452126196571864,4.451851930740577,0.9998808854332591,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
SCAPER,2.6231565988688033e-05,0.0004913241319346057,0.9996201060978069,5.163186114766337,5.163159883200349,0.9998808854332591,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CRHR1,-4.8317258052321677e-05,-0.0004508741611703476,0.9996540362057129,0.3225956889008871,0.3226440061589394,0.9998808854332591,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
PRR9,-6.995636770390848e-06,-0.0003807360267256918,0.9997055395130919,0.012988868736299411,0.012995864373069802,0.9998808854332591,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
PIGC,-1.2046916674002262e-05,-0.00024766089719918335,0.9998086024855326,4.740524732177752,4.740536779094426,0.9998959361970093,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
SIRPB3,-1.0199738656901935e-05,-0.0001424105074468464,0.9998898754849825,0.13511444344691892,0.13512464318557582,0.9998959361970093,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ADAMTS20,-1.2446123845322177e-05,-0.00013461900316792563,0.9998959361970092,5.231975412822736,5.231987858946582,0.9998959361970093,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
A4GNT,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ABHD12B,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ABHD16B,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ACMSD,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ACSM1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ACSM4,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ACTBL2,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ACTL11,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ACTL7A,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ADAM18,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ADAM24,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ADAM34,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ADAM34L,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ADGRG4,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ADH4,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ADH6A,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
AGR3,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
AGXT,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
AIPL1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ALX1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
AMELX,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
AMTN,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
AMY2A3,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ANDPRO,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ANGPTL8,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ANKEF1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ANKRD30A,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ANKRD65,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ANOS1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ANXA13,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
APCS,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
APOBEC4,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
APOF,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ARL13A,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ARL14,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ARR3,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ART5,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ASB17,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ATP6V1G3,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
AVPR2,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
BEST4,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
BHLHE23,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
BMP10,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
BOLL,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
BPIFA2,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
BPIFB3,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
BTBD18,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
BTG4,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CABP5,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CABS1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CALCOCO2,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CAPS,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CASP14,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CBLIF,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CCDC182,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CCDC185,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CCDC73,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CCER1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CCL20,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CCL26,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CCNO,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CCR4,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CD209A,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CD209C,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CDC20B,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CDR1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CEACAM3,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CELA2A,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CES3A,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CFC1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CFHR1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CHIA,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CHRNA9,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CHRND,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CIB3,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CLDN25,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CLDN34B,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CLTRN,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CNBD1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CREB3L3,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CRX,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CRXOS1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CRYBA1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CRYBB2,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CSN1S2A,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CST5,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CST9L,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CSTA,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CT47B1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CTF2,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CTSM,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CXCR1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CYCT,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CYP1A2,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CYP2B2,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CYP2B21,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CYP2C22,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CYP2C7,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CYP3A2,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CYP3A71-PS,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CYSS,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DCAF16,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DCAF8L1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DDI1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DEAR,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DEFA8,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DEFAL1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DEFB13,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DEFB20,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DEFB23,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DEFB24,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DEFB29,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DEFB30,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DEFB37,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DEFB4,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DEFB41,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DEFB5,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DEFB52,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DGAT2L6,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DLX4,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DMRT3,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DNAAF6,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DNAJB8,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DSC3,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DSPP,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DTHD1,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
EPO,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
EPS8L3,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
EREG,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
EVX2,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
F13B,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FABP6,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FADS2B,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FAM187A,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FAM47A,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FAM50B,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FAM71E2,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FAM71F2,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FAM9B,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FER1L4,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FGF3,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FGF8,0.0,,,0.0,0.0,,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
