,log2FC,t,p,mean_case,mean_ctrl,FDR,n_case,n_ctrl,dataset,contrast,axis
GGA1,0.09209186258161761,0.6495192487721665,0.5282317974912613,5.702904699555482,5.610812836973865,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
B4GALNT1,0.13373141288792922,0.6591160592590048,0.5282319420383931,4.705260565173096,4.571529152285167,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SPATC1,0.06947140330973489,0.6503478279379602,0.5282495906954595,0.36954316488301575,0.30007176157328086,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
KANK3,-0.16229326693460333,-0.6558819940352734,0.5283140103670059,3.6535608847357164,3.8158541516703197,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CES2C,-0.054261394241669314,-0.6487923954752842,0.5283377042967413,0.15620363031369322,0.21046502455536253,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
GRIN2B,0.048084480141289715,0.640637763908299,0.5283887448983822,0.2284186962572206,0.1803342161159309,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
IL16,0.15616518827542603,0.6558276486239502,0.5283942203079182,5.04225617495221,4.886090986676784,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
RNF123,0.09573441851579201,0.6558599907195777,0.5284018227191213,6.679921348994179,6.584186930478387,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ORC1,-0.19469194088824926,-0.6596425763075858,0.528445155518846,0.7720313417196654,0.9667232826079146,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZFP341,0.07997373713953748,0.6420670187337191,0.5285019546189377,1.3725868003162573,1.2926130631767199,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SLC38A5,0.31215253737473203,0.6524990596060161,0.5286142668057541,1.6010859661731633,1.2889334287984313,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
EXOC6B,0.17931452066565168,0.6616524980188833,0.5286622659645807,7.5421852625485295,7.362870741882878,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
UCKL1,-0.0757342238124421,-0.6531986201103446,0.5286799681503879,4.768125869424435,4.843860093236877,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
VEZF1,-0.11854578619121714,-0.6603150168791352,0.5287022591853929,5.51468630758389,5.633232093775107,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
RASSF3,-0.29941593233682484,-0.6605686688841192,0.5287186482342561,3.94403440544921,4.243450337786035,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SPECC1L,0.07702912461022038,0.658472393630756,0.5287931484425584,6.9957231894272365,6.918694064817016,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZCCHC9,0.06923929167873144,0.6526860980322196,0.5288724417791483,6.022605167892503,5.953365876213772,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ST3GAL2,0.0781718992276792,0.6545595568829039,0.5288890547503153,5.988482050418056,5.910310151190377,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZFP710,0.07807998589459109,0.6474369855600003,0.5289132622922139,3.4571370435328386,3.3790570576382475,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TNFRSF1A,0.055594490469826674,0.6426263801820584,0.5290297345163038,5.57864434966453,5.523049859194703,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZFP777,0.06769817354662333,0.6457852422738328,0.5290599173770028,4.250899540370788,4.183201366824164,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZFP426,-0.06845410429887444,-0.6572017265996556,0.5291210811175736,4.926613255057636,4.9950673593565105,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ODAD4,0.12037026206917045,0.6464876605655003,0.5291802057573054,1.0552669864410316,0.9348967243718611,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SNORD127,-0.023464347502219027,-0.6440133465756844,0.5292263988135677,0.10927267215399021,0.13273701965620924,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MOCS1,0.07654612839628516,0.649560398135556,0.529251655475888,3.072459540253324,2.995913411857039,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TBCK,0.08250825865148048,0.6535762779011046,0.5292589128571454,5.328341471722003,5.245833213070522,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZFP276,0.07646081103148061,0.6448430530705684,0.5292905488293649,3.49488422979544,3.4184234187639593,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
IRAK2,0.061906244559832846,0.6437476630411082,0.5293232607664501,2.7901486018632755,2.7282423573034427,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CALHM3,0.0807798631715641,0.6452894964734875,0.5293630773193851,0.4774810219766503,0.3967011588050862,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
HS1BP3,0.09998623309034027,0.6524889737657574,0.5293916807799881,4.7325883856856015,4.632602152595261,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
LLGL1,0.06432438811287344,0.64760379853688,0.5294681181968555,4.86063124338908,4.796306855276207,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PCSK5,0.09820492245674206,0.6512547277744362,0.5294958839284573,4.452837062545813,4.354632140089071,0.9174066540362199,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TEX261,-0.03688756482072453,-0.650193716027445,0.5295712529350464,5.479751915688273,5.5166394805089976,0.9174368626495344,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
LETM2,0.10133883421983558,0.6555102289869306,0.5296885844744835,4.111027829023706,4.00968899480387,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TSPAN12,0.0918315508504568,0.6598710758095228,0.5298244633301923,7.344987807091269,7.253156256240812,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PP2D1,0.0765477499505236,0.6568532764072421,0.5299201291760908,6.336176472622406,6.2596287226718825,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TMEM129,0.058809581774252884,0.6536507564961551,0.5299218867386399,4.428970335828083,4.37016075405383,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TRPM2,0.16483506560191152,0.6554917590628765,0.5300331561413407,4.479577741601225,4.314742675999313,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PPP1R3A,-0.6545121789038646,-0.653237616816894,0.5300454955390522,1.3132874877651273,1.9677996666689919,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
EIF3E,-0.10327171337307917,-0.6525819189254011,0.5300619749255725,7.136025007188058,7.239296720561137,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MAPKAPK3,-0.09515263110054217,-0.6537321769733772,0.5301688768231047,4.248439355340026,4.343591986440568,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DNASE2B,-0.15020986881013298,-0.6586749028168832,0.5302583415919877,0.07525396033485546,0.22546382914498844,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
KLHL15,0.13585189331570713,0.6469633200245528,0.5302696649905195,2.017229510355348,1.881377617039641,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TAP1,-0.11838367319479115,-0.6551211205409201,0.5303451665183192,4.061361480970958,4.179745154165749,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FGFRL1,0.12929053335763907,0.6457106136971904,0.5304341542661355,2.1552820414983307,2.0259915081406916,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ASIC1,0.3696963754126168,0.658914421185474,0.5304805880793035,7.536318296023464,7.166621920610847,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
BSCL2,0.17565885324283848,0.6577221983216313,0.5305001111311745,6.085703906365672,5.9100450531228335,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MTCH2,-0.06753111665911415,-0.6477424336460027,0.5306004738533656,6.705974516018638,6.773505632677752,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PCK2,0.12778833721276417,0.6577146749889813,0.530603118873492,4.830337823479039,4.702549486266275,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MYH9,0.12251491894837674,0.6538480730302129,0.5306138886918049,7.364911652363065,7.242396733414688,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SPSB2,0.042135366757057646,0.6386483561457644,0.5306624323794537,3.0688865906948064,3.0267512239377488,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
XK,0.14436586081133296,0.6561296239189267,0.5306843378909805,4.869493517560043,4.72512765674871,0.917458206860433,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
QKI,0.13010409443533621,0.6501087973473241,0.5307810720110842,5.314223963786696,5.18411986935136,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CCER2,-0.07721411292212677,-0.6440869076294965,0.5308995758467483,0.4516100813270638,0.5288241942491906,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
NKAPD1,0.05412511091157768,0.6429866968483421,0.5309388581313392,5.044684733671524,4.990559622759946,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
AIFM3,0.05694572661744868,0.6484019922853695,0.5309770928593333,5.210941898683502,5.153996172066053,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CD69,0.13650299240098895,0.6420977498770776,0.5310891661284725,0.7191740770747618,0.5826710846737728,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
C5H8ORF34,0.27985640478058915,0.6551431296107876,0.5311193408037952,4.272151125724193,3.9922947209436037,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MFAP3L,0.08691806065354601,0.6422387271114685,0.5312625475540937,5.621424225656339,5.534506165002793,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
GLIS2,0.22378693480658463,0.6548526712215965,0.5313794381312658,3.981758905352094,3.7579719705455092,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PTGER4,0.11654943793979555,0.6527649748924687,0.5314047095768213,2.7818665743618833,2.665317136422088,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
GNAS,0.05085848880793087,0.6442243170051206,0.5314602437676105,8.871295777731682,8.82043728892375,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZNF846,0.06067473467082207,0.6443061607454434,0.5314951457962246,3.8862892096784476,3.8256144750076255,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ACSL3,0.03735812090544144,0.6435551706171729,0.5315735215235147,6.739250298132092,6.70189217722665,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
HNRNPA3,-0.07751694997528258,-0.6404454384583763,0.5315742543068549,7.234178809617252,7.311695759592535,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
RBPJ,0.046550624801368734,0.6389484397820215,0.5316247900888866,5.688853057412458,5.642302432611089,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CDKN2A,0.12090454288535213,0.6511445246558994,0.531726671357046,1.1407056815654992,1.019801138680147,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
IFT80,0.08471157424919529,0.651028677658234,0.5317979740426967,6.040535720404863,5.955824146155668,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
AGO2,0.1686220060549095,0.6480756507114215,0.5318439846338812,4.029265562555743,3.8606435565008335,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
EBF2,0.19716090726118818,0.6430080813537634,0.5318480536236704,3.7731721862155694,3.576011278954381,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ITGA6,0.15755403524454792,0.6500165730081249,0.5318939003038856,7.414716663197738,7.25716262795319,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
HPX,-0.1261359602352169,-0.6452996025636609,0.5319121377208534,0.5200478002181851,0.646183760453402,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TYW5,-0.06424712764183083,-0.6453156660236911,0.531924233258786,3.5610448868651168,3.6252920145069476,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ANAPC16,-0.10392368364550819,-0.6528208834435777,0.5319794820445009,4.7488796681584455,4.852803351803954,0.9174936917508948,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CENPH,-0.23465043409020447,-0.6529843690007134,0.5321398060744228,0.9953128773601434,1.2299633114503479,0.9175609144340627,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CDCA7L,-0.08643247102422214,-0.639549111511851,0.5322113667682117,2.342696209095162,2.4291286801193843,0.9175609144340627,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ARCN1,0.045856643228800564,0.653626857773015,0.5322614076378165,7.923399079132661,7.877542435903861,0.9175609144340627,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SLC16A3,-0.46932085983925687,-0.6536959958878608,0.5323113517713026,1.775985518049838,2.245306377889095,0.9175609144340627,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
EDIL3,0.24156589582415755,0.655833766950713,0.5323623643471075,8.234664972238278,7.99309907641412,0.9175609144340627,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FOXD2,0.23279835415658146,0.6518642123809189,0.5323661077178686,1.293902789857451,1.0611044357008697,0.9175609144340627,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CTC1,0.047271794146277024,0.6474708847436648,0.5326461730064154,5.850274623785449,5.803002829639172,0.917884300234218,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
RFX5,0.07521971048540976,0.6436475452790442,0.5326975302270601,4.526984212766208,4.451764502280798,0.917884300234218,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CCDC148,0.16890906446845944,0.6481184690251355,0.5327276208292938,1.6871011930042628,1.5181921285358033,0.917884300234218,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MYOG,-0.32764264476436217,-0.6501435929534055,0.5330596114711625,0.23690193587777736,0.5645445806421395,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SHD,0.26056193456450494,0.6551691332520937,0.5330930527213164,4.518130984460997,4.257569049896492,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ENTPD8,-0.08023931155495201,-0.6491611355086698,0.5331523422495923,0.0697777557480174,0.1500170673029694,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
IFT38,-0.06780335550713978,-0.6452251785688508,0.5332454079739343,5.577377902466605,5.645181257973745,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
POMGNT2,0.13577437442608353,0.6504632876973611,0.53352116072909,5.1000449338998015,4.964270559473718,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PIAS1,0.07176494209455786,0.6446235033755738,0.5335572048900825,4.9037873868532715,4.832022444758714,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MAP7D1,0.10247737348511343,0.6379675263808067,0.5335739871895205,7.196711395258564,7.094234021773451,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
RNF151,-0.051521464917472254,-0.6410753801609871,0.5335940639743815,0.1464610666620602,0.19798253157953247,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
INTS7,0.05678708834123736,0.6453821428261158,0.5336880372987665,4.850371720863093,4.793584632521855,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
GJA3,-0.10074247969869073,-0.6487519963704714,0.5337957343684931,0.11085899570196649,0.2116014754006572,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
INTS10,0.07103358617001998,0.6497567096738865,0.5338156414946057,5.210427345836908,5.139393759666888,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SLC22A13L1,0.058660381619287466,0.6360616481076705,0.5338474479003349,0.23099283073169757,0.1723324491124101,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
NTF3,-0.15400663862674574,-0.6451367648720183,0.5338692398290091,0.4344723134997999,0.5884789521265457,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FGFR3,0.2981355520943141,0.6506159796016809,0.5340580915401923,1.443331029007375,1.145195476913061,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ANKRD23,-0.757641370036904,-0.645412701078613,0.534099884143137,1.6221136397754339,2.379755009812338,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TMBIM6,-0.05934051012792896,-0.6438694103077677,0.5341475922717339,7.657636451417302,7.716976961545231,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZIM1,-0.15227860572637808,-0.6456212120581937,0.5341831669737052,1.10041304811134,1.2526916538377182,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZFP458,0.06669087113089311,0.6374029438351351,0.5342384500877917,2.8694859932633037,2.8027951221324106,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
QSER1,0.09604422153492997,0.6448998031692454,0.5342795406580859,5.530970779884399,5.434926558349469,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MIR3065,0.05946367295611926,0.6389741304430402,0.534313310046428,0.4372415551207063,0.377777882164587,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MYF6,-0.5338500327201356,-0.6485063350486692,0.5343277493629187,0.5126790982059426,1.0465291309260782,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TOE1,-0.049280003510626,-0.6348884907825197,0.5344657789335948,3.4007955610268343,3.4500755645374603,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
UBE3C,0.13031494440951796,0.6519563625780203,0.5345078738330231,8.169970736241353,8.039655791831835,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TP53I11,0.11767535870345647,0.6451784587466389,0.5345251252998512,4.602456081447745,4.484780722744288,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
IFT22,0.1507544140706809,0.6519260453585939,0.5345400523309509,5.0425458562993555,4.891791442228675,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TRAF5,-0.13325757606296618,-0.6452101959609199,0.5345575953653495,1.4125786570421242,1.5458362331050903,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SLC29A4,0.2986748659318925,0.650109621399409,0.5346325964986302,3.3628210133414806,3.064146147409588,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CPT1B,-0.3598726703136137,-0.6431150035268629,0.534636365956357,2.7842789803217327,3.1441516506353464,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
EMG1,-0.050502349861285545,-0.6456608735806448,0.5346641915029148,4.916347514387177,4.966849864248463,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SCOC,0.1639266221101483,0.6511159962163816,0.534700856149473,8.892950814920692,8.729024192810543,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CPSF6,0.060835362871210386,0.6405342473656468,0.5347670086216131,6.969724056055939,6.908888693184728,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
GTF2F1,0.07652788590866066,0.6503401763403377,0.5348119731149347,6.569495634862536,6.492967748953875,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DERL1,0.031025239615813938,0.6386696221858879,0.5348387092631507,6.169076639695797,6.138051400079983,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SAP30BP,0.048531635599418976,0.6483135656193257,0.5349159689485633,5.978140229713933,5.929608594114514,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PLIN4,-0.5610554458497806,-0.6465078184192868,0.5350176609328083,0.6573957905336943,1.218451236383475,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TJP1,0.11846507297915831,0.6414099715310687,0.535080606324126,6.703015684654595,6.584550611675437,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TMEM18,0.0902159015038233,0.6488387003236008,0.5351575559290741,5.993450697519328,5.9032347960155045,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TNIP1,0.046431412103618896,0.6385836451771358,0.5351777858027432,5.970914944621002,5.9244835325173835,0.9179085350705,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
